2e7af94580290484c1600c09674c850fcc62e9a14a784469165b3a35b50a7438,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/24/2015 5:28 PM","11/24/2015 5:39 PM","10 mins",0.00,0.00,0.00,0.00,-62.00,25.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont,Android,"Samsung SM-N920V",Samsung,SM-N920V,Android,"Linux; Android 5.1.1; SM-N920V Build/LRX22C"
0cf3c874c0cbb9bf2d50749fa2e877b1b607250bf52b5fecba5a5cd41f07eede,8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 6:07 AM","11/24/2015 7:18 AM","1 hr 10 mins",2.13,0.46,1.67,4.73,-46.33,40.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-N920P",Samsung,SM-N920P,Android,"Linux; Android 5.1.1; SM-N920P Build/LRX22C"
0cf3c874c0cbb9bf2d50749fa2e877b1b607250bf52b5fecba5a5cd41f07eede,8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 7:58 AM","11/24/2015 8:00 AM","1 min",0.00,0.00,0.00,0.00,-80.00,7.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-N920P",Samsung,SM-N920P,Android,"Linux; Android 5.1.1; SM-N920P Build/LRX22C"
0cf3c874c0cbb9bf2d50749fa2e877b1b607250bf52b5fecba5a5cd41f07eede,8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","11/24/2015 8:39 AM","11/24/2015 8:43 AM","3 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-N920P",Samsung,SM-N920P,Android,"Linux; Android 5.1.1; SM-N920P Build/LRX22C"
0cf3c874c0cbb9bf2d50749fa2e877b1b607250bf52b5fecba5a5cd41f07eede,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 10:20 AM","11/24/2015 10:25 AM","4 mins",0.00,0.00,0.00,0.00,-78.00,9.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont,Android,"Samsung SM-N920P",Samsung,SM-N920P,Android,"Linux; Android 5.1.1; SM-N920P Build/LRX22C"
0cf3c874c0cbb9bf2d50749fa2e877b1b607250bf52b5fecba5a5cd41f07eede,8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 1:14 PM","11/24/2015 1:44 PM","30 mins",1.74,0.35,1.39,11.61,-55.66,31.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-N920P",Samsung,SM-N920P,Android,"Linux; Android 5.1.1; SM-N920P Build/LRX22C"
0cf3c874c0cbb9bf2d50749fa2e877b1b607250bf52b5fecba5a5cd41f07eede,8b4006e223a1e3b997a1d48e65a51d7dcd95667b05ffbee769f5282fe289114e,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 10:25 AM","11/24/2015 12:43 PM","2 hrs 18 mins",177.29,98.98,78.32,196.99,-43.94,43.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,"Samsung SM-N920P",Samsung,SM-N920P,Android,"Linux; Android 5.1.1; SM-N920P Build/LRX22C"
755d82dcfc14bc0361136517899173056c8e01af1fbd3982cf9259d36f8cfdac,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 7:47 AM","11/24/2015 5:08 PM","9 hrs 21 mins",0.41,0.12,0.30,0.10,-61.95,24.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
0f82bc1cce8a8cdf55535a2e16bb1f843d579f7f9bee363753ad376afc483b03,-,-,-,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","11/24/2015 6:01 PM","11/24/2015 6:09 PM","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LRX22C"
6f44d9ac4a782f027c1228d9ec064614272a20c9af824fed9e1b9711eaa8d6f5,707a373091857be10578d711bd7fc430f823796fc4f72612d2b8399517dd8b66,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 8:54 AM","11/24/2015 11:22 AM","2 hrs 28 mins",115.63,108.22,7.41,114.20,-59.52,27.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,SM-G920V,Android,"Linux; Android 5.1.1; SM-G920V Build/LMY47X; wv"
6f9edf51ee90024568f848749d6ce510344fc33b26b0dc15324c4ee1604ecb3c,4bb76016f6280f9780969bed32586b63fbd846b133b97c2a41418fae97012170,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West","11/24/2015 5:13 PM","11/24/2015 5:22 PM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,"Samsung SM-G920P",Samsung,SM-G920P,Android,"Linux; Android 5.1.1; SM-G920P Build/LRX22C"
de28b321d415b1f4a0308df391087b907b47eba185dd10e42b4ff6d168fdfa6c,b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c,scr,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/23/2015 11:53 PM","11/24/2015 12:14 AM","14 mins",0.00,0.00,0.00,0.00,-82.61,10.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
de28b321d415b1f4a0308df391087b907b47eba185dd10e42b4ff6d168fdfa6c,b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c,scr,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/24/2015 2:29 PM","11/24/2015 2:35 PM","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
de28b321d415b1f4a0308df391087b907b47eba185dd10e42b4ff6d168fdfa6c,b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 3:16 PM","11/24/2015 3:26 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
de28b321d415b1f4a0308df391087b907b47eba185dd10e42b4ff6d168fdfa6c,b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c,scr,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/24/2015 2:35 PM","11/24/2015 3:16 PM","40 mins",2.72,2.08,0.64,12.07,-27.50,60.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
de28b321d415b1f4a0308df391087b907b47eba185dd10e42b4ff6d168fdfa6c,b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c,scr,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/24/2015 3:26 PM","11/24/2015 3:36 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
de28b321d415b1f4a0308df391087b907b47eba185dd10e42b4ff6d168fdfa6c,b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c,scr,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/24/2015 3:36 PM","11/24/2015 4:27 PM","50 mins",4.25,3.80,0.45,28.34,-25.50,62.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
de28b321d415b1f4a0308df391087b907b47eba185dd10e42b4ff6d168fdfa6c,b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c,scr,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/24/2015 4:27 PM","11/24/2015 4:48 PM","20 mins",0.00,0.00,0.00,0.00,-87.96,8.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
001e9c519ec684c0662a844bfa9805061ee6733e99d991519d1f9f09885d23b0,e2e0de7e6b9b259bd946ca249533cfb6444174f9ea2ea9ec0efcb50c9d6e3f84,hmc,-,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","11/24/2015 6:15 PM","11/24/2015 6:19 PM","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Murata Manufacturing Co., Ltd.","802.11n (2.4 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; Android 5.0; SM-G900V Build/LRX21T"
596b3cb82e8a12234c95433ba44c82bd34d5c6484b19836072591c5b1f2d9a88,4ec5aa5f9e2dc484e9634801c94d78ad4fe477d2e506391b4894e398bb03292e,cuc,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/24/2015 12:23 PM","11/24/2015 12:33 PM","10 mins",0.00,0.00,0.00,0.00,-85.45,11.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,SM-G900V,Android,"Linux; U; Android 5.0; SM-G900V Build/LRX21T"
