28bfcb7a74f181eeceb5695fcd6a48eda49cde975cb9ade3e4c7e095847a4ba6,f223cce499d7bde39b4b996d610d7102c8a6cbcdaba794fbd4b99d6b2f66a1f2,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"11/6/2015 11:56 AM","11/6/2015 12:06 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
28bfcb7a74f181eeceb5695fcd6a48eda49cde975cb9ade3e4c7e095847a4ba6,f223cce499d7bde39b4b996d610d7102c8a6cbcdaba794fbd4b99d6b2f66a1f2,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,"11/6/2015 1:07 PM","11/6/2015 1:15 PM","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
28bfcb7a74f181eeceb5695fcd6a48eda49cde975cb9ade3e4c7e095847a4ba6,f223cce499d7bde39b4b996d610d7102c8a6cbcdaba794fbd4b99d6b2f66a1f2,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"11/6/2015 1:17 PM","11/6/2015 1:27 PM","10 mins",0.00,0.00,0.00,0.00,-93.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
28bfcb7a74f181eeceb5695fcd6a48eda49cde975cb9ade3e4c7e095847a4ba6,f223cce499d7bde39b4b996d610d7102c8a6cbcdaba794fbd4b99d6b2f66a1f2,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/6/2015 1:57 PM","11/6/2015 5:31 PM","3 hrs 33 mins",9.56,7.80,1.76,6.22,-60.33,35.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
28bfcb7a74f181eeceb5695fcd6a48eda49cde975cb9ade3e4c7e095847a4ba6,f223cce499d7bde39b4b996d610d7102c8a6cbcdaba794fbd4b99d6b2f66a1f2,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/6/2015 5:31 PM","11/6/2015 5:51 PM","20 mins",0.00,0.00,0.00,0.00,-88.59,8.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
28bfcb7a74f181eeceb5695fcd6a48eda49cde975cb9ade3e4c7e095847a4ba6,f223cce499d7bde39b4b996d610d7102c8a6cbcdaba794fbd4b99d6b2f66a1f2,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","11/6/2015 6:22 PM","11/6/2015 6:32 PM","10 mins",0.00,0.00,0.00,0.00,-71.00,24.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
28bfcb7a74f181eeceb5695fcd6a48eda49cde975cb9ade3e4c7e095847a4ba6,f223cce499d7bde39b4b996d610d7102c8a6cbcdaba794fbd4b99d6b2f66a1f2,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/6/2015 6:32 PM","11/6/2015 9:24 PM","2 hrs 52 mins",67.26,63.18,4.08,56.05,-60.05,34.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
28bfcb7a74f181eeceb5695fcd6a48eda49cde975cb9ade3e4c7e095847a4ba6,f223cce499d7bde39b4b996d610d7102c8a6cbcdaba794fbd4b99d6b2f66a1f2,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/6/2015 9:24 PM","11/6/2015 9:45 PM","20 mins",0.00,0.00,0.00,0.01,-89.82,6.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
16dff4e60819a7566ed6e7f6952508c33a35f75dc2bdc528fbdc61455922fcee,352a11c344623390e91b1fcdd7eafbf21bd1bb0b6c5d99e970b821a04749c954,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/6/2015 2:08 PM","11/6/2015 2:27 PM","19 mins",0.00,0.00,0.00,0.00,-86.00,11.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
db88368e19804995f8d8b617162238bbc0b49b056e5502208145ab3b8548debb,c01214c32028516b043d6086eb339bb50532f47037c504a0f6f6657a37935e56,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/6/2015 12:39 PM","11/6/2015 12:56 PM","17 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"8.4.1 (12H321)"
30e541b405956078f6b7b2ca5b9fa5e061ed4cee625e356ac3a9510c36a0d5a0,4bfbf4801a851fd4b5c35c614a93f09a1ff8a8bb15f0faf3b9c81a10972c23f3,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/6/2015 3:49 PM","11/6/2015 4:20 PM","30 mins",0.19,0.08,0.11,2.55,-68.01,28.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
60da55e91b4811d129d81d0550eb5815229bda068c138ec49d4a5416d2a9e803,-,-,-,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","11/6/2015 5:11 PM","11/6/2015 5:21 PM","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,"SAMSUNG ELECTRO MECHANICS CO., LTD.",802.11b,Claremont-WPA,Android,"Samsung SGH-M919",Samsung,SGH-M919,Android,"Linux; Android 4.4.4; SGH-M919 Build/KTU84P"
60da55e91b4811d129d81d0550eb5815229bda068c138ec49d4a5416d2a9e803,1c036eba343fa56867c14819a2073707474559e00fb2debcf5bd773a59f2d7f1,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/6/2015 5:21 PM","11/6/2015 5:26 PM","5 mins",0.00,0.00,0.00,0.00,0.00,0.00,"SAMSUNG ELECTRO MECHANICS CO., LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SGH-M919",Samsung,SGH-M919,Android,"Linux; Android 4.4.4; SGH-M919 Build/KTU84P"
30e541b405956078f6b7b2ca5b9fa5e061ed4cee625e356ac3a9510c36a0d5a0,4bfbf4801a851fd4b5c35c614a93f09a1ff8a8bb15f0faf3b9c81a10972c23f3,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/6/2015 4:20 PM","11/6/2015 4:30 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
30e541b405956078f6b7b2ca5b9fa5e061ed4cee625e356ac3a9510c36a0d5a0,4bfbf4801a851fd4b5c35c614a93f09a1ff8a8bb15f0faf3b9c81a10972c23f3,PIT,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","11/6/2015 4:30 PM","11/6/2015 4:40 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
88f07a3b301ecc49b1be151d90c33574ebe2074f8991f8dd3b65b2467f2491ca,4342ceb1721c963455658f7ef1dd36eaa7bf27260d64ec3c5c3bc31ddd318c5a,scrippscollege.edu,CLAREMONT-WPA-ROLE,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"11/6/2015 2:46 PM","11/6/2015 3:39 PM","52 mins",48.48,43.69,4.78,161.59,-65.30,27.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,-,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North","11/6/2015 1:05 PM","11/6/2015 1:07 PM","1 min",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc",802.11b,Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,CLAREMONT-WPA-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/6/2015 1:07 PM","11/6/2015 1:17 PM","10 mins",0.00,0.00,0.00,0.00,-97.00,0.00,"Apple Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","11/6/2015 1:17 PM","11/6/2015 1:57 PM","40 mins",80.85,77.97,2.88,359.32,-48.26,48.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East","11/6/2015 1:57 PM","11/6/2015 2:08 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60da55e91b4811d129d81d0550eb5815229bda068c138ec49d4a5416d2a9e803,1c036eba343fa56867c14819a2073707474559e00fb2debcf5bd773a59f2d7f1,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/6/2015 5:41 PM","11/6/2015 6:01 PM","20 mins",0.09,0.05,0.05,1.26,-70.96,26.00,"SAMSUNG ELECTRO MECHANICS CO., LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SGH-M919",Samsung,SGH-M919,Android,"Linux; Android 4.4.4; SGH-M919 Build/KTU84P"
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","11/6/2015 2:08 PM","11/6/2015 3:49 PM","1 hr 41 mins",31.27,28.61,2.66,46.32,-49.40,47.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","11/6/2015 3:49 PM","11/6/2015 3:59 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South","11/6/2015 3:59 PM","11/6/2015 4:09 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,CLAREMONT-WPA-ROLE,CUC-HON-3-W-CENTER,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/6/2015 4:20 PM","11/6/2015 5:31 PM","1 hr 11 mins",7.40,6.47,0.92,16.43,-66.37,30.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
60f4b21239bc7594af6308e86c0a68d0df03f5c1a53ca7b089b53b143a88b964,d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710,SCR,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","11/6/2015 5:31 PM","11/6/2015 5:41 PM","10 mins",0.00,0.00,0.00,0.00,-56.54,38.00,"Apple Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_1
9250ae62907a74a50800df81cf12154ac33e97455075eb73e8166dfe8dc2213d,-,-,-,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North","11/6/2015 8:08 AM","11/6/2015 8:14 AM","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc",802.11b,Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
9250ae62907a74a50800df81cf12154ac33e97455075eb73e8166dfe8dc2213d,cf4eed2a8bc8a21484a02a19dcfd7448729f436bd9b07d4dd5bde74d136a8817,pit,CLAREMONT-WPA-ROLE,CUC-HON-1-W-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/6/2015 8:14 AM","11/6/2015 9:35 AM","1 hr 20 mins",0.10,0.06,0.03,0.18,-70.12,26.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
9250ae62907a74a50800df81cf12154ac33e97455075eb73e8166dfe8dc2213d,cf4eed2a8bc8a21484a02a19dcfd7448729f436bd9b07d4dd5bde74d136a8817,pit,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/6/2015 9:35 AM","11/6/2015 9:45 AM","10 mins",0.00,0.00,0.00,0.00,-58.00,39.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
a7b5719763e274d0d87f120c5f2cf1685f6ab3646c878b682640e742219a6436,-,-,-,CUC-HON-2-S-STUDY_AREA,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South","11/6/2015 8:44 PM","11/6/2015 8:44 PM","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc",802.11b,Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
a7b5719763e274d0d87f120c5f2cf1685f6ab3646c878b682640e742219a6436,eb6ac04dc602efb2246c81b1436a70d2bc90afa2d770bf9dcfb7583d9b911162,PIT,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-MATERIALS_HANDLING,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","11/6/2015 8:54 PM","11/6/2015 9:24 PM","30 mins",28.50,22.53,5.97,379.95,-68.00,29.00,"Apple Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
a7b5719763e274d0d87f120c5f2cf1685f6ab3646c878b682640e742219a6436,eb6ac04dc602efb2246c81b1436a70d2bc90afa2d770bf9dcfb7583d9b911162,PIT,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","11/6/2015 9:35 PM","11/6/2015 9:45 PM","10 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
801637c28331fee60ac97ea31e61ea6101f0f129b7d497fe7d19605943ff1003,0cadf37c43d6f4ee82da5358bf175ce54b48c532084a459692115951859b1178,PIT,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","11/6/2015 7:02 PM","11/6/2015 7:12 PM","10 mins",0.00,0.00,0.00,0.00,-59.00,35.00,"Apple, Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
60da55e91b4811d129d81d0550eb5815229bda068c138ec49d4a5416d2a9e803,1c036eba343fa56867c14819a2073707474559e00fb2debcf5bd773a59f2d7f1,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe","11/6/2015 6:01 PM","11/6/2015 6:22 PM","20 mins",15.88,15.37,0.51,211.78,-52.00,45.00,"SAMSUNG ELECTRO MECHANICS CO., LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SGH-M919",Samsung,SGH-M919,Android,"Linux; Android 4.4.4; SGH-M919 Build/KTU84P"
60da55e91b4811d129d81d0550eb5815229bda068c138ec49d4a5416d2a9e803,1c036eba343fa56867c14819a2073707474559e00fb2debcf5bd773a59f2d7f1,cmc.edu,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South","11/6/2015 6:22 PM","11/6/2015 6:33 PM","11 mins",0.00,0.00,0.00,0.00,-85.00,12.00,"SAMSUNG ELECTRO MECHANICS CO., LTD.","802.11n (2.4 GHz)",Claremont-WPA,Android,"Samsung SGH-M919",Samsung,SGH-M919,Android,"Linux; Android 4.4.4; SGH-M919 Build/KTU84P"
ec9823f06803ae52c84ae75029c2b5887f5115a78058f1b00eafa6740f20fd99,30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections","11/6/2015 12:16 PM","11/6/2015 12:26 PM","10 mins",0.00,0.00,0.00,0.00,-89.00,8.00,"SAMSUNG ELECTRO MECHANICS CO., LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung Galaxy Nexus",Samsung,"Galaxy Nexus",Android,"Linux; Android 4.0.4; Galaxy Nexus Build/IMM76B"
ec9823f06803ae52c84ae75029c2b5887f5115a78058f1b00eafa6740f20fd99,30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor",-,"11/6/2015 12:26 PM","11/6/2015 12:56 PM","30 mins",0.60,0.41,0.19,3.99,-61.96,31.00,"SAMSUNG ELECTRO MECHANICS CO., LTD.","802.11n (2.4 GHz)",Claremont-WPA,Android,"Samsung Galaxy Nexus",Samsung,"Galaxy Nexus",Android,"Linux; Android 4.0.4; Galaxy Nexus Build/IMM76B"
ec9823f06803ae52c84ae75029c2b5887f5115a78058f1b00eafa6740f20fd99,30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,"11/6/2015 12:56 PM","11/6/2015 1:37 PM","40 mins",2.42,1.25,1.18,10.77,-84.32,12.00,"SAMSUNG ELECTRO MECHANICS CO., LTD.","802.11n (2.4 GHz)",Claremont-WPA,Android,"Samsung Galaxy Nexus",Samsung,"Galaxy Nexus",Android,"Linux; Android 4.0.4; Galaxy Nexus Build/IMM76B"
801637c28331fee60ac97ea31e61ea6101f0f129b7d497fe7d19605943ff1003,0cadf37c43d6f4ee82da5358bf175ce54b48c532084a459692115951859b1178,PIT,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-MATERIALS_HANDLING,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West","11/6/2015 7:12 PM","11/6/2015 7:22 PM","10 mins",0.00,0.00,0.00,0.00,-77.68,19.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
