cc01002abf33fcdedee8f13934b3fcf08ba1340d3c73e54bb02feb6ad6c5b0ea,e21bb01d677d9b08d21eee1592a09d4abc98a05231e278bfdbf49fa9d487c5f7,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,12,37,0,4,141,1,"5/20/2016 2:19 PM PDT","1 hr 42 mins",20.46,15.26,5.20,30.31,-56.30,40.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 6.0.1; SM-G920V Build/LRX22C"
e68f77cc8a77f199e9c585599072c1c9e624a7c649b9feee21400f73e9227fe3,97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South",2016,5,20,13,28,0,4,141,1,"5/20/2016 2:19 PM PDT","51 mins",0.58,0.33,0.24,1.92,-81.17,15.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.1
75060d56e8467cd776ac16ce6cd681be78295239c5875b587b98f723c7a0195f,631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a,cuc,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,20,12,37,0,4,141,1,"5/20/2016 2:19 PM PDT","1 hr 42 mins",1686.60,867.91,818.69,2498.67,-50.60,46.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
f7004b4cd244824348f15accf632237d74b1f83991e4d78185dd04a427a45f84,5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South",2016,5,20,13,18,0,4,141,1,"5/20/2016 2:19 PM PDT","1 hr 1 min",9.97,7.95,2.02,26.59,-43.12,53.00,"Intel Corporate","802.11n (5 GHz)",Claremont-WPA,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; WOW64"
5c9a2bc3e3816d51670598f2f4f14814ea1840ab569707e839b327aabfc9752c,f76ddc5aca7e0d2e6a3d2d5e4760fbbebb08274e426971e51bedc50a92fb4d6a,PIT,CLAREMONT-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,20,13,49,0,4,141,1,"5/20/2016 2:19 PM PDT","30 mins",0.00,0.00,0.00,0.00,-96.63,0.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.2.1 (13D15)"
12b99c62b3a74d40b9a5a6cf27e6d90f930ed22edfcf7c3c88553b7dafaa512d,-,-,CUC-GUEST-AAA,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,9,31,0,4,141,1,"5/20/2016 2:19 PM PDT","4 hrs 48 mins",1.38,0.63,0.74,0.67,-81.91,13.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; Microsoft Outlook 14.0.7166; Pro"
98ee8e76d06ccda513161c2befe62b488f2edfc06b0caa1fc9c042be32460e47,2c068907e70880eb6201ceca59bd93d427a23d7945fa3724b7048623ed5c69d1,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,14,9,0,4,141,1,"5/20/2016 2:19 PM PDT","10 mins",0.00,0.00,0.00,0.00,-72.30,20.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
2857e8cb17c3abfc7910be468a0936b2357608cf3d486892093f291a78f8c5a1,-,-,CUC-GUEST-AAA,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,20,14,9,0,4,141,1,"5/20/2016 2:19 PM PDT","10 mins",0.00,0.00,0.00,0.00,-53.11,43.00,"Apple, Inc.","802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
d1f77ee2d06de5f0b0477388462723aa907b45dc672add77f80117e2e990d9fc,-,-,CUC-GUEST-AAA,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:23 PM PDT","3 mins",0.00,0.00,0.00,0.00,-67.80,29.00,"SAMSUNG ELECTRO-MECHANICS(THAILAND)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G920T1,Android,"Linux; U; Android 5.1.1; SM-G920T1 Build/LMY47X"
9e84ff47297394b6650d9d01fd0a711e33e3c0e07fecddf4a49c4ba147eabcec,8ec5462c1ea5cbaa10da9e999a2ca3f3c39b1f4950964e6fa15f7d96fd382e96,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,19,0,4,141,1,"5/20/2016 2:28 PM PDT","8 mins",0.00,0.00,0.00,0.00,-93.24,1.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"9.2.1 (13D15)"
24b1b6307ff3bd12a56d0e14a876989fabad664aafee64f9706922277a3cb736,86eba035a86d27edfecd40324451a1dda7c45b877f9fe6c11bab5cd1c09cd620,cgu,-,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West",2016,5,20,14,25,0,4,141,1,"5/20/2016 2:28 PM PDT","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
369ab90c75ceb9f6ef5d548f6350f85739c069ad566abbb9841997f164158242,-,-,-,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,14,24,0,4,141,1,"5/20/2016 2:28 PM PDT","4 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,8.3
2116b51725b897c4425537f1485e211c49f86fc85e201d024d00e132307ed33b,5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-64.11,32.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,8_4
5d401b385854c17f2a78f645de9417aa8e010509c7351de607861f6440f419ee,5b51408a8ccd0ff4851fe4ab160b08dbc6c79782f69190f0bb075b57b680547f,cmc.edu,CLAREMONT-WPA-ROLE,CUC-HON-3-E-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,9,0,4,141,1,"5/20/2016 2:29 PM PDT","20 mins",0.09,0.05,0.04,1.15,-71.55,25.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.1
0e5efca8439ce1ed5a398b0087b67db9f147dbc458087a6e58ccbb8baf8264ec,-,-,CUC-GUEST-AAA,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-61.62,35.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; WOW64"
8757808a0b1f9910cdcbcaa7c5962559f72d8547e2b75dc24137b061b7bac8eb,-,-,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-77.65,15.00,"Liteon Technology Corporation","802.11n (5 GHz)",Claremont-WPA,Windows,Windows,-,-,Windows,-
e5b6c5f16b75e928bbbe0e08bc7b665996c2b6f7323f81a57f0b428c2c20ab31,-,-,CUC-GUEST-AAA,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-83.13,11.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
fc00a086a1b7c32db757e897c7f78da73d43cd27725260af8273c9d54504d270,454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-NE-CAFE,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-69.96,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
d210c22403313f8db6e7384b7ffed6e302e8ae3f5056e56e55fb7ad5a91b1e3d,25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f,cuc,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,11,46,0,4,141,1,"5/20/2016 2:29 PM PDT","2 hrs 43 mins",13.77,10.90,2.87,13.11,-77.07,15.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
afa2a0db00269583a26d6fa2c32f22aebb124e23a6736f8450727a7331164697,3197b87603ebe04bf7ce6c486cb32e1a41825d44c723c8a637bd666cf92b187f,kgi,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-67.16,29.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
1703a2b506e91f41f35f053616160c90cb73f079ef85d59b7096702c6c483fe2,906256e203d2c374e1785d88a48a3f0fccc51f285a9c1cef7ec84655bdf70d9b,cgu,CLAREMONT-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-64.70,31.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
6e8d3dc14f25e2fd0aa4119396755cff23c7de6bec3021b2447eac184d534d45,-,-,CUC-GUEST-AAA,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-78.89,12.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
58f550180369a0f47288304867d294e32933a4f363b999cd5d687f54b14ed39a,d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4,cgu,CLAREMONT-WPA-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-90.96,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.1 (13B143)"
d1f77ee2d06de5f0b0477388462723aa907b45dc672add77f80117e2e990d9fc,-,-,-,CUC-HON-3-W-CENTER,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,23,0,4,141,1,"5/20/2016 2:29 PM PDT","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,"SAMSUNG ELECTRO-MECHANICS(THAILAND)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G920T1,Android,"Linux; U; Android 5.1.1; SM-G920T1 Build/LMY47X"
6f44d9ac4a782f027c1228d9ec064614272a20c9af824fed9e1b9711eaa8d6f5,707a373091857be10578d711bd7fc430f823796fc4f72612d2b8399517dd8b66,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,13,28,0,4,141,1,"5/20/2016 2:29 PM PDT","1 hr 1 min",90.38,84.96,5.42,241.01,-60.40,29.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 6.0.1; SM-G920V Build/LRX22C"
e5e82af2ebd12cbcd53eb801fa64cb1416b2537c45d909aa00ea2f5dcaf9b86c,-,-,CUC-GUEST-AAA,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-76.62,20.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPod,"Apple iPod",Apple,iPod,iOS,"9.3.1 (13E238)"
f8d789892f01d63b2091b14b62c35c23a00326de15445435f21521ca462bca6e,e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee,cgu,CLAREMONT-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,13,38,0,4,141,1,"5/20/2016 2:29 PM PDT","51 mins",445.87,439.85,6.01,1486.23,-55.77,36.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,iPad,"Apple iPad",Apple,iPad,iOS,8_4_1
fa548e2e6c0744c52c12c2b8f759c42bae136f8661a659f1c467afac2682b073,-,-,-,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,24,0,4,141,1,"5/20/2016 2:29 PM PDT","5 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
caddf19f20c7678b5f2eebe8eda192b242080b08af78614be4cc1b12f85fef84,389ed7a0ee796b66cbad5b334b10ee2a50e98e02dcacb3089cc30f63ac590d80,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-70.79,20.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
d3022be910c38a66b2fb26ff43ed6157519a777dd86b8f75c7d7b3756e0db1d4,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-61.72,29.00,"zte corporation","802.11n (5 GHz)",Claremont,Android,Android,-,N817,Android,"Linux; U; Android 4.4.4; N817 Build/KTU84P"
e761d221d66f4594ba4e050e0862356b3bd7c2d6aff96def7363dae5edc10e1e,dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11,cuc,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-75.02,21.00,"Apple Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
75060d56e8467cd776ac16ce6cd681be78295239c5875b587b98f723c7a0195f,631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-73.39,23.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
674922b75449328d8eaabfa6f4789ebfb64fea3d0b00aa5d944988f114429a82,-,-,CUC-GUEST-AAA,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,20,10,54,0,4,141,1,"5/20/2016 2:29 PM PDT","3 hrs 35 mins",4.59,3.79,0.80,3.14,-74.98,22.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
a883c0e62afc4ccf60ade04441bb112795ba2e9012da6594fc2774555dc96c9a,-,-,CUC-GUEST-AAA,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,20,13,7,0,4,141,1,"5/20/2016 2:29 PM PDT","1 hr 22 mins",50.09,48.47,1.62,95.40,-47.39,49.00,Apple,"802.11n (5 GHz)",CUC-GUEST,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_9_4
2857e8cb17c3abfc7910be468a0936b2357608cf3d486892093f291a78f8c5a1,-,-,CUC-GUEST-AAA,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-54.98,42.00,"Apple, Inc.","802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
56fb00a012a1b17b5c590908d3e00492a51a56107de3ec6bd1da5c055c398020,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-E-OUTSIDE_DC,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,9,0,4,141,1,"5/20/2016 2:29 PM PDT","20 mins",0.00,0.00,0.00,0.00,-74.47,21.00,"Samsung Electronics Co.,Ltd","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G530T",Samsung,SM-G530T,Android,"Linux; Android 5.1.1; SM-G530T Build/LRX22C"
88f722277203598712a4b757d2cc6049bef698d7cc6cf2b33e8c22d4ff628d2b,c65da3380e0391d7fbb3332f8dc22382e113eded7f007e1a2231840a33504051,CGU,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,13,49,0,4,141,1,"5/20/2016 2:29 PM PDT","40 mins",23.85,21.92,1.92,105.98,-74.26,22.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
ff688222de3db10a6f696dc861a83362d6c04cacc28012fe6913247304b0eceb,bff72c3b863cf0ad82d0d1031bb41b5fafcd78d95d6c19a005ef85870876e40f,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-68.91,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,-
12b99c62b3a74d40b9a5a6cf27e6d90f930ed22edfcf7c3c88553b7dafaa512d,-,-,CUC-GUEST-AAA,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-87.33,6.00,"Intel Corporate","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; Microsoft Outlook 14.0.7166; Pro"
5ba0b646a3d433047354265517e391ec6ecc7be00dc57eb7cee27e8d7cccb866,7604f25688451d5ef058e5153a765beaf09b9c85fccdc9fc3834fe0e749a3e00,cgu,CLAREMONT-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,20,14,9,0,4,141,1,"5/20/2016 2:29 PM PDT","20 mins",4.06,3.53,0.53,54.18,-49.29,44.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
e68f77cc8a77f199e9c585599072c1c9e624a7c649b9feee21400f73e9227fe3,97580101fe1b134e18ece7cd84d06775c87ba5a9bc018e76be840471c0fd1be9,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South",2016,5,20,14,19,0,4,141,1,"5/20/2016 2:29 PM PDT","10 mins",0.00,0.00,0.00,0.00,-75.04,21.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.1
a883c0e62afc4ccf60ade04441bb112795ba2e9012da6594fc2774555dc96c9a,-,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,20,14,34,0,4,141,1,"5/20/2016 2:34 PM PDT","0 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_9_4
201298b55c907cddf350517c66ae54bd8e96e21e1e343ba0c55776dacb36e6c4,f4d96da70ec227aa3e9fb7ef26d6fd09bea6fbe64aba3a3e87ddf016badf03e0,CUC,CLAREMONT-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West",2016,5,20,12,47,0,4,141,1,"5/20/2016 2:40 PM PDT","1 hr 53 mins",390.54,361.67,28.87,520.72,-71.93,25.00,"Intel Corporate","802.11n (5 GHz)",Claremont,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; WOW64; rv:46.0"
e9c376e54b08e7a9557baec459a3dcab69e63ee275704183526a9e0cdb4fdfb4,ea08c510f7cf9f1e39444885c2ff4ea63b7746246912eaf484cec18c5e6069f2,pit,CLAREMONT-WPA-ROLE,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,20,14,29,0,4,141,1,"5/20/2016 2:40 PM PDT","10 mins",0.00,0.00,0.00,0.00,-70.03,24.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
6f31593ff24d60c2bc7eaa84a7e11b3edfd5d858151acb64565be6fda275bcce,-,-,CUC-GUEST-AAA,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,20,14,29,0,4,141,1,"5/20/2016 2:40 PM PDT","10 mins",0.00,0.00,0.00,0.00,-55.36,35.00,"Liteon Technology Corporation","802.11n (5 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; WOW64; Trident/7.0; rv:11.0"
d73665dfa85d7a4093d2a19ecfb7b490bf61a567e6e4b277982f0b4a62ea7fbb,25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f,cuc,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,14,29,0,4,141,1,"5/20/2016 2:40 PM PDT","10 mins",0.00,0.00,0.00,0.00,-57.47,35.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
d1f77ee2d06de5f0b0477388462723aa907b45dc672add77f80117e2e990d9fc,-,-,CUC-GUEST-AAA,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,20,14,29,0,4,141,1,"5/20/2016 2:40 PM PDT","10 mins",0.00,0.00,0.00,0.00,-60.01,32.00,"SAMSUNG ELECTRO-MECHANICS(THAILAND)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G920T1,Android,"Linux; U; Android 5.1.1; SM-G920T1 Build/LMY47X"
6e8d3dc14f25e2fd0aa4119396755cff23c7de6bec3021b2447eac184d534d45,-,-,CUC-GUEST-AAA,CUC-HON-4-NORTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,20,14,29,0,4,141,1,"5/20/2016 2:40 PM PDT","10 mins",0.00,0.00,0.00,0.00,-75.65,19.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
56fb00a012a1b17b5c590908d3e00492a51a56107de3ec6bd1da5c055c398020,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,20,14,29,0,4,141,1,"5/20/2016 2:40 PM PDT","10 mins",0.00,0.00,0.00,0.00,-72.87,19.00,"Samsung Electronics Co.,Ltd","802.11n (5 GHz)",Claremont,Android,"Samsung SM-G530T",Samsung,SM-G530T,Android,"Linux; Android 5.1.1; SM-G530T Build/LRX22C"
b3aae416f9a8c790371910711db68dc94e70c27ed6d218bbfc58dfb4fb70ed37,9b53760b7dc3aec2c5da5e3da5443940c8b7a07aaeb153c17f0721bc39a6fa79,CGU,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,20,14,9,0,4,141,1,"5/20/2016 2:40 PM PDT","30 mins",1.56,1.08,0.48,10.42,-67.14,29.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
