d2e829c1a7000dddd34adf9e21aa959b571a228c4804c91830c48cf46bf67ed1,045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West",2016,5,19,9,12,0,3,140,1,"5/19/2016 9:22 AM PDT","10 mins",0.00,0.00,0.00,0.00,-76.07,15.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"7.1.1 (11D201)"
fbed4a8eb8a8d7d7ea6a64269b1e688871070a1969df1ed5c571d9578c292861,13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778,CGU,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,9,12,0,3,140,1,"5/19/2016 9:22 AM PDT","10 mins",0.00,0.00,0.00,0.00,-59.02,37.00,"Sony Mobile Communications AB","802.11n (5 GHz)",Claremont-WPA,Android,Android,-,L50u,Android,"Linux; U; Android 5.1.1; L50u Build/23.4.A.1.264"
913e72d2c0485276776a632f8e85272784089062cccdeaf967fe71982218abe4,-,-,CUC-GUEST-AAA,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North",2016,5,19,9,12,0,3,140,1,"5/19/2016 9:32 AM PDT","20 mins",0.14,0.11,0.03,1.82,-68.57,28.00,"LG Electronics (Mobile Communications)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,VS986,Android,"Linux; U; Android 6.0; VS986 Build/MRA58K"
8c3f4fa4e91b1f22ed7282810abfb807ee7738ad9216b8088a05cd1f6b60e0cd,-,-,CUC-GUEST-AAA,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,8,31,0,3,140,1,"5/19/2016 9:22 AM PDT","50 mins",114.85,104.56,10.29,382.84,-72.41,23.00,"AzureWave Technologies, Inc.","802.11n (5 GHz)",CUC-GUEST,"Chrome OS","Chrome OS",-,-,"Chrome OS","X11; CrOS armv7l 7834.70.0"
efda761b98f54f8cd58dd2ddc2b04a7e29c7c72392af39c7050bca8a227d0858,-,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,19,9,15,0,3,140,1,"5/19/2016 9:22 AM PDT","7 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Intel Corporate","802.11n (2.4 GHz)",CUC-GUEST,"Win 10","Windows 10",-,-,Windows,"Windows NT 10.0; Win64; x64"
2207dc173401b45ea34ba6665d6fa9d39ae7b23c703a9ed063a13e5dc00cf931,1a7d2cbed6ef374b22d01443cfb43b7f4e127dfd576473cc38e6a9125fda5c74,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-58.87,34.00,"Murata Manufacturing Co., Ltd.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SM-G920V",Samsung,SM-G920V,Android,"Linux; Android 6.0.1; SM-G920V Build/LRX22C"
98fe354eab425e08eb903fe59da0c3b5f939aa73a2bad720c743fa9e5993f16f,-,-,CUC-GUEST-AAA,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-71.97,25.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
800b1bcd34bb3ff13bac5b668acee6fe7225829e1c5b7ad11575a4eced63bb25,-,-,CUC-GUEST-AAA,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,19,9,12,0,3,140,1,"5/19/2016 9:32 AM PDT","20 mins",0.00,0.00,0.00,0.00,-84.23,10.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
d0c12e2c33f7bef66b329d7169e8e01bd76d49912e17b7b54bf741146e4bfb2f,62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a,CGU,CLAREMONT-WPA-ROLE,CUC-HON-3-W-ASIAN_STUDIES,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Honnold 3 West",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-68.91,28.00,"Hon Hai Precision Ind. Co.,Ltd.","802.11n (5 GHz)",Claremont-WPA,"Win 8","Windows 10",-,-,Windows,"compatible; MSIE 7.0; Windows NT 10.0; WOW64; Trident/7.0; .NET4.0C; .NET4.0E; .NET CLR 2.0.50727; .NET CLR 3.0.30"
d210c22403313f8db6e7384b7ffed6e302e8ae3f5056e56e55fb7ad5a91b1e3d,25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f,cuc,-,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,19,9,30,0,3,140,1,"5/19/2016 9:32 AM PDT","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
8757808a0b1f9910cdcbcaa7c5962559f72d8547e2b75dc24137b061b7bac8eb,-,-,CLAREMONT-WPA-ROLE,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,2016,5,19,9,12,0,3,140,1,"5/19/2016 9:32 AM PDT","20 mins",0.00,0.00,0.00,0.00,-79.70,13.00,"Liteon Technology Corporation","802.11n (5 GHz)",Claremont-WPA,Windows,Windows,-,-,Windows,-
fbcaa919c58abdd5dec92cc44c759a0c56e03756113e2272e0c5c4be7be47948,-,-,CLAREMONT-PREAUTH-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-66.90,26.00,Apple,"802.11n (5 GHz)",Claremont,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3
d73665dfa85d7a4093d2a19ecfb7b490bf61a567e6e4b277982f0b4a62ea7fbb,25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f,cuc,CLAREMONT-WPA-ROLE,CUC-HON203-AP105-15,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-61.90,34.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
15713100d7e7e0b87e5fbeda0cc96d703d278f964d49ae187f4ba469219112c3,-,-,-,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont,-,"Apple, Inc.",-,-,-,-
d2e829c1a7000dddd34adf9e21aa959b571a228c4804c91830c48cf46bf67ed1,045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-81.81,8.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"7.1.1 (11D201)"
ad865d1f1f73107fe661d3b343060b507f96b86f4c6301cc1aa462b7669c5460,157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,9,2,0,3,140,1,"5/19/2016 9:32 AM PDT","30 mins",1.16,1.00,0.16,15.44,-83.38,8.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
6e8d3dc14f25e2fd0aa4119396755cff23c7de6bec3021b2447eac184d534d45,-,-,CUC-GUEST-AAA,CUC-HON-3-N-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 North",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-75.04,19.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
5c89924dcef09ab240021c243cfff5f9ed415c1faf601f5a2bf310a98a326f14,-,-,CUC-GUEST-AAA,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-70.83,23.00,"TCT mobile ltd","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,7040N,Android,"Linux; U; Android 4.4.2; 7040N Build/KVT49L"
674922b75449328d8eaabfa6f4789ebfb64fea3d0b00aa5d944988f114429a82,-,-,CUC-GUEST-AAA,CUC-MUDD-3-N-IRIS,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 North",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-62.02,34.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPad,"Apple iPad",Apple,iPad,iOS,"9.3.1 (13E238)"
0c8d4a44fb4886a4db590409bcdb44c6387c1e001147e2fbdbf1922e861f7132,54a2a5645572a341faa582d25dd0b9f0be9a348f2d84832e00f543995f5e0a39,kgi,-,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,9,29,0,3,140,1,"5/19/2016 9:32 AM PDT","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3 (13E234)"
fa2a6eb8b308f94f9fd6f6e3cfda08b70025ed2f8d4cdc7a29d26741313f02c5,-,-,CUC-GUEST-AAA,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","10 mins",0.00,0.00,0.00,0.00,-77.22,19.00,"Samsung Electro Mechanics co., LTD.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-N910T",Samsung,SM-N910T,Android,"Linux; Android 5.1.1; SM-N910T Build/LRX22C"
a8fe08e462a53a1b7a0f20f41c2a58d6ed07ceff58e1125a7447d5bfed503640,05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-S-ADMIN_CONF_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,9,17,0,3,140,1,"5/19/2016 9:32 AM PDT","15 mins",0.00,0.00,0.00,0.00,-80.28,15.00,"Universal Global Scientific Industrial Co.,Ltd","802.11n (5 GHz)",Claremont-WPA,"Win 7","Windows 7",-,-,"Windows 7","compatible; MSIE 7.0; Windows NT 6.1; WOW64; Trident/7.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR"
34707c104c8de7ce58f60c91330c00e1e63a7a011524f451639fc8aee1b14e76,-,-,-,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,9,22,0,3,140,1,"5/19/2016 9:32 AM PDT","9 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Lenovo Mobile Communication Technology Ltd.","802.11n (2.4 GHz)",CUC-GUEST,Android,"Lenovo IdeaTabA1000L-F",Lenovo,IdeaTabA1000L-F,Android,"Linux; U; Android 4.1.2; en-us; IdeaTabA1000L-F; Build/JZO54K; ; LENOVO"
fcfecee577fda40282cf028a54f07b0a949f4e818deaacfa07edf6713b11c0ff,ERROR,-,-,CUC-HON-3-S-BOOK,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 2 South",2016,5,19,9,28,0,3,140,1,"5/19/2016 9:32 AM PDT","3 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (5 GHz)",Claremont-WPA,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_11_4
3850b5b2bd6a3dee7dc83ae0de5beb3f30c94ae99b0e065f04e57b6b1a95c5e2,62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a,cgu,CLAREMONT-WPA-ROLE,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,8,41,0,3,140,1,"5/19/2016 9:32 AM PDT","50 mins",8.65,1.48,7.17,57.68,-73.96,23.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
3ffe41a4ed10238fe2d632e33a23ca7e89dc4cf9c49688a668fb32445521fa50,0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc,cuc,-,CUC-HON-2-S-RTLS,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,9,29,0,3,140,1,"5/19/2016 9:32 AM PDT","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
01652fb6c9920b9fb897cba6b6f2d2cf835a2922d19e5634d4d631a1dbbfb711,d85f955b5f475c1468f46641c084387e0ce9b83da218b9f7e57939f872b10232,cuc,CLAREMONT-ROLE,CUC-MUDD-3-S-KECK2,"Access Points","Top > CUC > Honold Mudd Library > Third Floor","Mudd 3 South",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:33 AM PDT","1 min",0.00,0.00,0.00,0.00,-96.12,0.00,"Motorola Mobility LLC, a Lenovo Company","802.11n (5 GHz)",Claremont,Android,Android,-,"Linux; U; Android 5.1;",Android,"Linux; U; Android 5.1; MotoE2(4G-LTE"
18408d28295c805236665257227371e43eefe21237b03c7a7dde6547e6982484,-,-,CUC-GUEST-AAA,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:34 AM PDT","11 mins",52.99,49.32,3.67,706.57,-72.05,19.00,"SHARP Corporation","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,306SH,Android,"Linux; U; Android 4.4.2; 306SH Build/S7232"
a56d2e85378f163dfca1513d4f49db5ff7323ea91df6dbfc7769d064accd0a53,a20b63853245e736b5daf3082122641f72ad1f86f64d510d80944fcd4ea843f4,POM,CLAREMONT-WPA-ROLE,CUC-HON-2-W-CONFERENCE_ROOM,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 West",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:42 AM PDT","20 mins",0.00,0.00,0.00,0.00,-73.58,23.00,"Apple, Inc","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9.3.2
6ae2cc2e9f77f59b6102e78057276e552c1a57a7d87f8015273a5a7b5bdb3174,2a8600319b5ac634e0ea97da112fd41788273733fcddc613f5042b2353f346ff,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-42.12,46.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
bfb2b656e630a96cfeb2d9acb74f96c3d13668645cc168e8a522f203ba5597ee,2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601,cuc,CLAREMONT-WPA-ROLE,CUC-HON-2-N-WELCOME_DESK,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 North",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-84.48,12.00,"Samsung Electro Mechanics co.,LTD.","802.11n (5 GHz)",Claremont-WPA,Android,"Samsung SGH-I747",Samsung,SGH-I747,Android,"Linux; U; Android 4.3; SAMSUNG-SGH-I747 Build/JSS15J"
8a41adf1c423e13901adcc199c1e335119bb3b46020a58681bdbd6f602c70055,e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150,cuc,-,CUC-HON-3-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,9,34,0,3,140,1,"5/19/2016 9:42 AM PDT","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple Inc","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
98fe354eab425e08eb903fe59da0c3b5f939aa73a2bad720c743fa9e5993f16f,-,-,CUC-GUEST-AAA,CUC-HON-2-E-BRIDGE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 East",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-62.40,32.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.1 (13E238)"
8757808a0b1f9910cdcbcaa7c5962559f72d8547e2b75dc24137b061b7bac8eb,-,-,CUC-GUEST-AAA,CUC-MUDD-2-NE,"Access Points","Top > CUC > Honold Mudd Library > Cafe",-,2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-76.62,18.00,"Liteon Technology Corporation","802.11n (5 GHz)",CUC-GUEST,Windows,Windows,-,-,Windows,-
ad865d1f1f73107fe661d3b343060b507f96b86f4c6301cc1aa462b7669c5460,157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3,cgu,CLAREMONT-WPA-ROLE,CUC-MUDD-1-W-MATERIALS_HANDLING,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Mudd 1 West",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-78.63,13.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
80f74695e2ae6810968bfa5d36673305747beaf2be9ad63883dc6ed3329f61a8,-,-,CLAREMONT-PREAUTH-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,19,9,12,0,3,140,1,"5/19/2016 9:42 AM PDT","30 mins",0.00,0.00,0.00,0.00,-83.42,5.00,"Samsung Electronics","802.11n (5 GHz)",Claremont,Android,"Samsung SCH-I110",Samsung,SCH-I110,Android,"Linux; U; Android 2.3.5; en-us; SCH-I110 Build/GINGERBREAD"
d2e829c1a7000dddd34adf9e21aa959b571a228c4804c91830c48cf46bf67ed1,045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-2-W,"Access Points","Top > CUC > Honold Mudd Library > Second Floor",-,2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-68.54,28.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"7.1.1 (11D201)"
5c89924dcef09ab240021c243cfff5f9ed415c1faf601f5a2bf310a98a326f14,-,-,CUC-GUEST-AAA,CUC-HON-4-EAST,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-71.24,25.00,"TCT mobile ltd","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,7040N,Android,"Linux; U; Android 4.4.2; 7040N Build/KVT49L"
728e5b872b13c0c096966bc4cdbae566d28f106ea492d399fa01204fe52b2309,f997fc106b1c493ce1667c6af1ca14295291a9d16641f4f17bcaaa802e462865,cmc,-,CUC-HON-1-E-ELEVATOR,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Cafe",2016,5,19,9,40,0,3,140,1,"5/19/2016 9:42 AM PDT","2 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
d1f77ee2d06de5f0b0477388462723aa907b45dc672add77f80117e2e990d9fc,-,-,CUC-GUEST-AAA,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:42 AM PDT","20 mins",0.34,0.24,0.11,4.57,-68.96,28.00,"SAMSUNG ELECTRO-MECHANICS(THAILAND)","802.11n (5 GHz)",CUC-GUEST,Android,Android,-,SM-G920T1,Android,"Linux; U; Android 5.1.1; SM-G920T1 Build/LMY47X"
d8d259229711e5988d1f6d4b09c1438d880451374c881e70bed3e67cb59071ef,1f4157ebfe5da792736b4a6f89e5ac4948696aa5bc256083856c6aa866b85478,cgu,CLAREMONT-ROLE,CUC-HON-4-SOUTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,19,9,40,0,3,140,1,"5/19/2016 9:42 AM PDT","1 min",0.00,0.00,0.00,0.00,0.00,0.00,Apple,"802.11n (2.4 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
c245c20e66bdf28cc92ea099f8ea35e38b383d36a0d34eb03fc371a66b7ecd7a,99a9caf8fe7e45410208ea693237b323d993cb4a89fc111f711cb0b332a5f6e3,PIT,CLAREMONT-ROLE,CUC-HON-3-NW-SITTING_AREA,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,9,36,0,3,140,1,"5/19/2016 9:42 AM PDT","6 mins",0.00,0.00,0.00,0.00,0.00,0.00,"Apple, Inc.","802.11n (2.4 GHz)",Claremont,"OS X","Apple Mac",Apple,Mac,"Mac OS X",10_10_5
e5e82af2ebd12cbcd53eb801fa64cb1416b2537c45d909aa00ea2f5dcaf9b86c,-,-,CUC-GUEST-AAA,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-80.19,16.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPod,"Apple iPod",Apple,iPod,iOS,"9.3.1 (13E238)"
fa2a6eb8b308f94f9fd6f6e3cfda08b70025ed2f8d4cdc7a29d26741313f02c5,-,-,CUC-GUEST-AAA,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-73.32,23.00,"Samsung Electro Mechanics co., LTD.","802.11n (5 GHz)",CUC-GUEST,Android,"Samsung SM-N910T",Samsung,SM-N910T,Android,"Linux; Android 5.1.1; SM-N910T Build/LRX22C"
6e8d3dc14f25e2fd0aa4119396755cff23c7de6bec3021b2447eac184d534d45,-,-,CUC-GUEST-AAA,CUC-HON-2-S-BELVEDERE,"Access Points","Top > CUC > Honold Mudd Library > Second Floor","Honnold 2 South",2016,5,19,9,32,0,3,140,1,"5/19/2016 9:42 AM PDT","10 mins",0.00,0.00,0.00,0.00,-86.47,10.00,Apple,"802.11n (5 GHz)",CUC-GUEST,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.3.2 (13F69)"
18408d28295c805236665257227371e43eefe21237b03c7a7dde6547e6982484,-,-,-,CUC-HON-4-NORTH,"Access Points","Top > CUC > Honold Mudd Library > Fourth Floor","Fourth Floor",2016,5,19,9,34,0,3,140,1,"5/19/2016 9:42 AM PDT","8 mins",0.00,0.00,0.00,0.00,0.00,0.00,"SHARP Corporation","802.11n (2.4 GHz)",CUC-GUEST,Android,Android,-,306SH,Android,"Linux; U; Android 4.4.2; 306SH Build/S7232"
b0a0ae66143e517a736bcb8f8e767ddd12b0ab1275ddbf160b4622b41c4b740b,a24097a3e524b9da9258326864eeac1965df9c1d9f903f71e8c02f1576e3f210,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,9,22,0,3,140,1,"5/19/2016 9:42 AM PDT","20 mins",0.00,0.00,0.00,0.00,-96.55,0.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,"9.2 (13C75)"
0da04bc48194b1ba66264b14003e319deaa2d580e96d7a52d473d0228f73d6ba,cb87f690a9fdd4b9ec98187194ff583c934f2378ef7025ed5144a0a2e6501b7c,cgu,CLAREMONT-WPA-ROLE,CUC-HON-1-S-CONNECTION,"Access Points","Top > CUC > Honold Mudd Library > First Floor","Honnold Connections",2016,5,19,9,17,0,3,140,1,"5/19/2016 9:42 AM PDT","24 mins",0.00,0.00,0.00,0.00,-95.99,1.00,"Apple, Inc.","802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_1
69de442f04a1a914bbf0a84e99d1b30adbe9bfe57954755b77604a3cf167dadb,-,-,CUC-GUEST-AAA,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,6,55,0,3,140,1,"5/19/2016 9:42 AM PDT","2 hrs 46 mins",53.76,42.60,11.16,47.78,-59.86,28.00,"Gemtek Technology Co., Ltd.","802.11n (2.4 GHz)",CUC-GUEST,"Win 7","Windows 7",-,-,"Windows 7","Windows NT 6.1; Trident/7.0; rv:11.0"
8aa7b56981462e7ed9e897b1a8d5b56ef871708dce5bc3a4055ddfa77187dd31,2d4e8aaee86b7b73f3f270a22335a6d9826d245305ff3b2fe33ea6495f9b55a6,cuc,CLAREMONT-WPA-ROLE,CUC-MUDD-3-IRIS-N,"Access Points","Top > CUC > Honold Mudd Library > Third Floor",-,2016,5,19,8,21,0,3,140,1,"5/19/2016 9:42 AM PDT","1 hr 21 mins",3.54,2.65,0.89,9.44,-69.98,22.00,Apple,"802.11n (5 GHz)",Claremont-WPA,iPhone,"Apple iPhone",Apple,iPhone,iOS,9_3_2
